0,0,0.168555,0,0,0.166667,0,1.51386,0,0.163571
0,0,1.68052,0.163571,0,0,0,0.168555,0,0
0,0,0,1.51386,0.163571,0,0,0,0.166667,0.168555
0,0,0.163571,0,0,0,0.168555,1.51386,0,0.166667
0.163571,0,0,0,1.34062,0,0,0,0,0.508453
0,0,0,0,0.335221,0.163571,0,1.51386,0,0
0,0,0.163571,0,0.335221,0,0,1.51386,0,0
0.332126,0.166667,0,0,1.51386,0,0,0,0,0
0,0,1.68052,0,0,0,0.168555,0,0,0.163571
0,0,0.166667,0,0,0.163571,0.168555,0,0,1.51386
0.168555,0,0,1.51386,0,0,0,0.163571,0.166667,0
0,0,0,0,1.51386,0.166667,0,0.332126,0,0
0,0,0,0,0,1.67743,0,0.166667,0.168555,0
1.51386,0,0.168555,0.166667,0,0,0,0.163571,0,0
0,1.68052,0,0,0,0,0.168555,0.163571,0,0
0,0,1.51386,0,0.335221,0,0,0,0,0.163571
0.168555,1.51386,0,0,0,0,0,0,0.166667,0.163571
0,0,0,0,0,0.330238,0,0,0.168555,1.51386
0.508453,0.163571,0,0,0,0.516582,0,0,0.657375,0.166667
0,0,0.332126,0,0,0.166667,0,1.51386,0,0
0.163571,0,0.168555,0,0.166667,0,0,0,0,1.51386
0,0.163571,0.168555,0,0,1.68052,0,0,0,0
0.168555,0.166667,0,0,1.51386,0,0,0,0,0.163571
0,0,0.166667,0,0.168555,0,0.163571,0,1.51386,0
1.51386,0,0,0.163571,0,0,0,0.335221,0,0
0,0,0,0,0.163571,0,1.51386,0,0.166667,0.168555
0,0,0,0.166667,0,0.168555,1.51386,0.163571,0,0
0,0.166667,0,0.168555,0,0,1.51386,0,0.163571,0
0,1.51386,0.168555,0,0,0.163571,0,0,0.166667,0
0,1.51386,0,0,0.166667,0.163571,0.168555,0,0,0
0,0,0.166667,0,0,0.168555,0,1.51386,0,0.163571
0,0,0,0,0.330238,0.168555,0,1.51386,0,0
0,0,0,1.51386,0.168555,0.166667,0.163571,0,0,0
1.51386,0,0,0.163571,0.166667,0,0,0.168555,0,0
0,0.166667,0.168555,1.51386,0.163571,0,0,0,0,0
0,0.168555,0.163571,1.51386,0,0,0,0,0,0.166667
0,0,0,0.163571,1.51386,0,0.166667,0.168555,0,0
0,0,0,0,0,0.330238,1.51386,0.168555,0,0
1.51386,0.163571,0,0,0,0.168555,0,0.166667,0,0
1.67743,0,0,0.168555,0,0,0,0,0.166667,0
0,0,0,0,0.166667,0,1.51386,0,0.163571,0.168555
0.163571,0,0.168555,1.68052,0,0,0,0,0,0
0,0,0,1.51386,0,0.498793,0,0,0,0
0.163571,0,0,0,1.68241,0,0,0.166667,0,0
0.166667,0,0.168555,0.163571,0,1.51386,0,0,0,0
0,0,1.51386,0,0.168555,0.166667,0,0,0,0.163571
0,0,0.330238,1.51386,0,0,0,0,0.168555,0
0,0,0,0.168555,0.163571,0.166667,0,1.51386,0,0
0.166667,1.67743,0.168555,0,0,0,0,0,0,0
0,1.67743,0,0,0,0,0.168555,0,0.166667,0
0.163571,0.168555,0.166667,0,0,0,0,0,0,1.51386
1.51386,0,0,0,0.168555,0,0,0,0.163571,0.166667
0.166667,0,0,1.67743,0,0,0,0,0.168555,0
0,0,0,0.163571,0,0.168555,0,0,1.51386,0.166667
1.02504,0,0,0,0,0,0,0.332126,0.655487,0
0.166667,0,0.168555,0.163571,1.51386,0,0,0,0,0
0.168555,0,0,0,0,1.51386,0.166667,0,0,0.163571
0,1.51386,0.163571,0,0,0.166667,0,0,0.168555,0
0,0,0.332126,0.166667,0,0,1.51386,0,0,0
0,1.68241,0,0,0.330238,0,0,0,0,0
0,0,0,0.168555,0,0,0,0.163571,1.68052,0
1.02504,0.163571,0.168555,0,0,0.655487,0,0,0,0
0.163571,1.51386,0,0.166667,0,0,0.168555,0,0,0
0,0,0.166667,0,1.68241,0,0,0,0,0.163571
0,0,0,0.166667,0,0,1.67743,0,0.168555,0
1.51386,0.168555,0,0,0.163571,0.166667,0,0,0,0
0,1.51386,0,0,0.163571,0,0.166667,0,0.168555,0
0.163571,1.68241,0,0,0.166667,0,0,0,0,0
0,0,0,1.67743,0.166667,0,0.168555,0,0,0
0.163571,0.166667,0,0,0,0,0,0.168555,0,1.51386
0,0.166667,1.67743,0,0,0,0,0,0,0.168555
0,0,0,0,1.51386,0.168555,0,0.163571,0,0.166667
0,0,0,0,0.168555,0.330238,0,0,1.51386,0
0,0.166667,0.168555,0,0,0.163571,0,0,1.51386,0
0,0,0.166667,0,0.163571,0,0,0,0.168555,1.51386
0,0,0,0,0,0.163571,1.51386,0.168555,0.166667,0
0.166667,0,0,0,0,1.51386,0.332126,0,0,0
0,0,0,0,0,0.168555,0,1.51386,0.330238,0
0.330238,0,0,0,0,0.168555,0,1.51386,0,0
0,0.163571,0.168555,0,0,0,0,0,1.51386,0.166667
0,0.168555,0,0,1.51386,0.163571,0,0,0,0.166667
0,0,0,1.51386,0,0,0.166667,0,0.332126,0
0,0.168555,0,1.0054,0.330238,0,0.508453,0,0,0
0,0,0,1.51386,0.163571,0,0,0.168555,0,0.166667
0,0,0,0.163571,0,0,0,0.166667,1.51386,0.168555
