0.169091,0.167997,0,0,0,0.168485,0.168486,0.169524,0,0.166667
0,0,0.168485,0,0.336191,0.169091,0.168486,0.167997,0,0
0,0.166667,0,0,0,0,0.168486,0.338615,0,0.336482
0.504188,0,0.168486,0,0,0,0,0.169091,0.168485,0
0,0,0.337088,0,0.168486,0,0,0.166667,0.168485,0.169524
0.169524,0.168485,0.168486,0.167997,0,0,0,0.169091,0,0.166667
0.167997,0.166667,0.169524,0,0,0,0.337577,0,0,0.168485
0.335758,0.169524,0,0.167997,0,0,0,0,0.168486,0.168485
0,0.506007,0.168485,0,0,0.169091,0.166667,0,0,0
0.335152,0,0,0,0,0.167997,0,0.33801,0.169091,0
0,0.169524,0.167997,0,0.168486,0.168485,0.169091,0,0,0.166667
0.168485,0,0.336482,0,0,0.166667,0,0,0.169091,0.169524
0.169091,0,0,0,0.168485,0.167997,0,0,0.168486,0.336191
0,0,0.503638,0,0,0.169091,0,0,0,0.337521
0.166667,0.167997,0.168485,0,0,0.169091,0.168486,0,0.169524,0
0,0.169524,0,0,0.168485,0.169091,0,0.166667,0.336482,0
0,0.168485,0.169091,0,0.337521,0,0,0.168486,0,0.166667
0.169524,0.168486,0,0.169091,0,0,0.167997,0,0.168485,0.166667
0,0.169091,0,0,0,0.168485,0.337521,0.166667,0.168486,0
0.336482,0,0,0.169091,0,0,0.168485,0,0.166667,0.169524
0.336482,0,0,0.168485,0,0,0.335758,0,0,0.169524
0,0.168485,0.167997,0.168486,0,0,0.169091,0.166667,0.169524,0
0.337577,0,0,0,0.167997,0,0.166667,0,0.338009,0
0.168485,0.169091,0,0.336482,0.166667,0,0,0,0.169524,0
0.168486,0,0,0,0.167997,0.169091,0.335152,0.169524,0,0
0,0.166667,0,0.168486,0,0,0.5071,0,0,0.167997
0,0.167997,0.168485,0,0.168486,0.166667,0,0.169524,0,0.169091
0,0,0.167997,0.169524,0,0.166667,0.168486,0,0.169091,0.168485
0.169091,0,0.168485,0,0,0.169524,0.166667,0.168486,0,0.167997
0,0,0,0,0.168485,0,0.504188,0,0.169091,0.168486
0.335758,0,0,0.337521,0.168485,0,0.168486,0,0,0
0.168486,0.168485,0.169091,0,0,0,0,0,0.337521,0.166667
0.168485,0,0.168486,0,0.336191,0,0.167997,0.169091,0,0
0.337577,0,0.169524,0.168485,0,0,0,0.166667,0.167997,0
0.507101,0.166667,0,0,0,0.168485,0.167997,0,0,0
0.337576,0,0,0.169524,0,0,0.167997,0.166667,0,0.168486
0,0,0.504967,0.505282,0,0,0,0,0,0
0.336191,0,0,0.169091,0,0,0,0.336971,0.167997,0
0.503148,0.169524,0,0,0,0.168486,0,0.169091,0,0
0.166667,0,0.169524,0.167997,0,0.337576,0.168486,0,0,0
0,0.166667,0.168486,0.169524,0,0,0.505573,0,0,0
0.338009,0.167997,0,0.169091,0,0.166667,0,0,0,0.168486
0.336482,0,0,0.169524,0.169091,0,0.166667,0.168486,0,0
0,0.169524,0,0.166667,0,0.168485,0.336482,0,0.169091,0
0,0,0,0.337576,0.167997,0.168486,0,0,0,0.336191
0,0.166667,0.168486,0,0,0,0.338615,0.167997,0.168485,0
0.168486,0.167997,0,0.337576,0,0,0,0,0.169524,0.166667
0.167997,0.169524,0,0,0.166667,0.168485,0.169091,0,0,0.168486
0,0,0.168485,0.166667,0,0,0,0.337577,0.167997,0.169524
0,0.167997,0.169524,0.169091,0.166667,0,0,0.168486,0,0.168485
0,0.166667,0,0.168486,0.169091,0,0,0,0.338009,0.167997
0,0,0.168485,0,0.506612,0,0,0,0.335153,0
0,0.169524,0.169091,0.168486,0.167997,0,0,0,0.168485,0.166667
0.168485,0,0.169091,0.336191,0,0,0.168486,0.167997,0,0
0,0,0.169524,0,0,0,0,0.166667,0.505574,0.168485
0,0,0,0.337577,0,0,0,0.504188,0.168485,0
0,0.335153,0.337576,0,0,0,0.167997,0.169524,0,0
0.336482,0,0,0.166667,0,0.169524,0,0,0.337576,0
0,0,0,0.336191,0.168486,0,0,0,0.337576,0.167997
0,0.166667,0,0.169091,0.167997,0,0,0.169524,0.168486,0.168485
0.334663,0.168486,0,0.169091,0,0,0.168485,0.169524,0,0
0,0.168486,0,0.506612,0,0.168485,0.166667,0,0,0
0,0,0,0.168486,0,0.166667,0.506612,0,0,0.168485
0,0.168485,0,0,0.166667,0.168486,0.337088,0.169524,0,0
0.166667,0,0.169091,0.168485,0,0.168486,0.167997,0,0,0.169524
0,0.336191,0.167997,0.168486,0,0,0,0,0.337576,0
0,0.169091,0,0.169524,0,0.168485,0.335153,0,0.167997,0
0.169524,0,0,0,0.169091,0,0.168485,0.166667,0,0.336482
0,0,0,0.337088,0,0.168486,0.169524,0,0,0.335152
0,0,0.337576,0,0.169524,0,0.167997,0.166667,0,0.168486
0,0.167997,0,0,0.166667,0,0.169524,0.169091,0.168485,0.168486
0.336482,0.166667,0.169091,0.168485,0,0,0.169524,0,0,0
0.168486,0,0,0.169524,0.166667,0,0,0,0.505573,0
0,0.169524,0,0,0.166667,0.168485,0.167997,0,0,0.337577
0.504244,0,0.168485,0,0,0,0,0.337521,0,0
0,0,0,0.169524,0.168485,0.334663,0,0,0,0.337577
0.169091,0.169524,0.168485,0,0,0,0,0,0.168486,0.334663
0,0.169524,0.168485,0.334663,0,0,0.169091,0,0,0.168486
0.168486,0.167997,0,0,0,0.166667,0.169091,0.169524,0,0.168485
0,0.167997,0.168485,0,0,0.338615,0.166667,0,0.168486,0
0,0.168485,0,0,0.336482,0.169091,0.166667,0,0,0.169524
0.169524,0,0.168485,0,0.166667,0.168486,0,0.167997,0.169091,0
0,0.168485,0.169091,0,0.167997,0.166667,0,0,0,0.33801
0,0.338615,0,0,0,0,0.336482,0.335152,0,0
0.167997,0,0,0,0,0.169091,0.335152,0.169524,0,0.168486
0,0,0,0.166667,0,0.168486,0.337521,0.168485,0.169091,0
0.503149,0.168485,0,0.169524,0,0,0,0,0,0.169091
0,0.166667,0.338009,0.167997,0.168486,0,0,0.169091,0,0
0.167997,0,0.168486,0,0,0.336191,0,0.168485,0.169091,0
0,0,0,0.335152,0,0.337577,0,0,0,0.337521
0.169524,0.336482,0,0,0,0.335758,0.168485,0,0,0
0.503754,0,0,0.168485,0.169524,0.168486,0,0,0,0
0,0.337576,0.167997,0,0.168486,0,0.169524,0.166667,0,0
0.166667,0,0,0,0,0,0.336482,0.169524,0.168486,0.169091
0,0,0.166667,0,0,0.168486,0,0.169091,0.167997,0.338009
0,0,0,0,0,0,0,0.505573,0,0.504677
0.167997,0,0,0.169091,0.166667,0.33801,0,0.168485,0,0
0,0.335758,0.168486,0,0,0,0,0.338009,0.167997,0
0,0,0.507101,0,0,0.166667,0,0.167997,0,0.168485
0.169091,0,0.334663,0.168485,0,0,0.168486,0.169524,0,0
0,0,0,0.167997,0.168485,0.168486,0,0,0.335758,0.169524
0,0,0.337576,0,0,0,0.169524,0.336482,0,0.166667
0.168485,0.168486,0,0,0.505282,0,0,0,0,0.167997
0,0.168486,0,0,0.336191,0.168485,0,0.167997,0.169091,0
0,0,0.337576,0,0.504677,0,0,0.167997,0,0
0.338009,0.166667,0.168486,0,0.167997,0.169091,0,0,0,0
0,0,0.334663,0,0.168486,0.169091,0.169524,0,0,0.168485
0,0,0.166667,0,0,0.336971,0.338615,0,0,0.167997
0.169524,0,0.169091,0.167997,0,0,0,0.168485,0.335153,0
0,0,0.169091,0.168486,0.167997,0.166667,0,0.338009,0,0
0,0,0,0.169091,0.168486,0.336482,0,0.166667,0.169524,0
0.167997,0.169091,0.33801,0.166667,0,0,0,0.168485,0,0
0,0.334663,0,0,0.168486,0,0.169524,0.337576,0,0
0.169091,0,0.336482,0,0.336191,0,0,0,0,0.168485
0.169524,0.167997,0.168486,0,0,0.169091,0,0,0.166667,0.168485
0,0,0,0.169091,0,0.335152,0,0,0.169524,0.336482
0.167997,0.168485,0,0,0,0,0,0.168486,0.169524,0.335758
0,0,0.338009,0.169091,0,0.166667,0,0.167997,0.168486,0
0.336971,0,0.169524,0,0.166667,0,0.169091,0,0,0.167997
0.168486,0.168485,0.169524,0,0,0.503754,0,0,0,0
0.169524,0.166667,0,0.168486,0.337088,0,0,0,0,0.168485
0.169091,0.168486,0.166667,0,0.169524,0,0.168485,0,0.167997,0
0.167997,0,0,0.168485,0.168486,0.169091,0,0.336191,0,0
0,0.169091,0,0,0.168485,0,0.336482,0,0.166667,0.169524
0.168486,0,0,0.166667,0,0.169524,0.337088,0.168485,0,0
0,0.166667,0.169091,0.169524,0.168486,0,0.167997,0,0.168485,0
0,0.167997,0.33801,0,0,0.168485,0,0,0.335758,0
0,0.167997,0,0,0.166667,0.168485,0.169524,0.168486,0.169091,0
0,0,0.166667,0,0,0.169524,0,0.505574,0,0.168485
0,0.169091,0,0,0.335152,0.169524,0,0.336482,0,0
0.168486,0,0,0.167997,0.338615,0.166667,0.168485,0,0,0
0.167997,0.168486,0,0.168485,0.335758,0,0,0.169524,0,0
0,0.166667,0.169524,0.167997,0.336971,0,0,0.169091,0,0
0,0.169524,0.168485,0.167997,0.168486,0,0,0,0.169091,0.166667
0,0,0,0.168485,0.336482,0,0.335758,0.169524,0,0
0.169091,0,0,0,0.168486,0.335152,0.167997,0.169524,0,0
0.337088,0.168485,0.168486,0,0,0.169524,0,0.166667,0,0
0.336482,0,0,0.169524,0,0,0,0,0.335758,0.168486
0.169091,0,0.168486,0,0.166667,0,0.167997,0,0.168485,0.169524
0.168485,0.168486,0.169524,0.334663,0.169091,0,0,0,0,0
0,0.168486,0,0.167997,0,0.673767,0,0,0,0
0.168485,0,0,0,0.337521,0,0.168486,0.335758,0,0
0.166667,0.168486,0.338615,0.168485,0,0.167997,0,0,0,0
0,0,0.167997,0,0.169524,0.335758,0.168486,0,0,0.168485
0,0,0.335152,0.167997,0.168486,0,0,0,0.169524,0.169091
0,0,0,0.169524,0.168485,0.166667,0.168486,0.167997,0,0.169091
0.166667,0.336482,0.169524,0,0,0,0,0.337577,0,0
0,0.336482,0,0.169091,0,0,0.33801,0,0.166667,0
0.336971,0.338615,0.166667,0,0,0,0,0,0,0.167997
0.167997,0,0,0,0.169524,0,0,0,0.506062,0.166667
0.335758,0,0.168486,0.336482,0,0,0,0,0.169524,0
0,0,0.169091,0.336971,0,0.169524,0,0,0.167997,0.166667
0.167997,0,0,0.169091,0,0,0,0.338009,0.166667,0.168486
0.166667,0,0.169524,0.168485,0.337088,0,0,0,0.168486,0
0.169524,0,0.168486,0,0.169091,0.167997,0.166667,0,0,0.168485
0.169091,0.167997,0.168485,0,0.168486,0.166667,0,0,0.169524,0
0,0,0.5071,0.166667,0,0,0.167997,0,0,0.168486
0,0.506007,0.169091,0,0.335152,0,0,0,0,0
0,0,0,0.169524,0.168486,0,0,0.168485,0.334663,0.169091
0.167997,0.168485,0.169524,0,0.169091,0.166667,0,0,0,0.168486
0.168485,0.336482,0,0.166667,0,0,0.169524,0.169091,0,0
0.168486,0,0.166667,0,0.337521,0,0,0,0.169091,0.168485
0,0,0,0.335153,0,0,0.336482,0,0.169524,0.169091
0.167997,0.169524,0,0,0.336971,0.166667,0,0,0,0.169091
0,0.167997,0,0,0.168485,0.168486,0.335758,0,0.169524,0
0.168485,0.337521,0.168486,0,0.166667,0.169091,0,0,0,0
0,0,0,0.336482,0.166667,0,0.338615,0.168486,0,0
0.168485,0.335153,0,0,0,0.169091,0,0.169524,0,0.167997
0.168486,0.335758,0.336482,0,0,0,0,0,0,0.169524
0,0,0,0.337577,0.167997,0.169524,0,0.168485,0,0.166667
0,0,0,0,0.33801,0.504243,0,0,0.167997,0
0,0.166667,0.169524,0,0,0.506062,0,0,0.167997,0
0.168486,0,0.166667,0,0.168485,0,0,0,0.338615,0.167997
0,0,0.169091,0.168486,0,0.168485,0.167997,0.169524,0.166667,0
0.166667,0,0,0,0,0.167997,0.506495,0,0,0.169091
0,0,0.168486,0,0,0.169524,0,0.167997,0.335152,0.169091
0.335152,0,0.169091,0.168486,0,0.169524,0,0.167997,0,0
0,0.168485,0.169524,0,0,0,0.169091,0.168486,0.167997,0.166667
0,0.169524,0,0.169091,0.167997,0.168485,0,0,0.168486,0.166667
0,0,0,0.167997,0,0,0.166667,0,0.506495,0.169091
0,0.169524,0.168486,0,0.504243,0,0.167997,0,0,0
0,0,0.169091,0.336482,0.168485,0,0,0.169524,0,0.166667
0,0,0,0.168485,0,0.169091,0.168486,0.166667,0.167997,0.169524
